Time;Car linear displacement;Car angular displacement;Engine linear displacement;Driver linear displacement;Rear linear displacement;Front linear displacement;Car linear velocity;Car angular velocity;Engine linear velocity;Driver linear velocity;Rear linear velocity;Front linear velocity;Car linear acceleration;Car angular acceleration;Engine linear acceleration;Driver linear acceleration;Rear linear acceleration;Front linear acceleration;Car equivalente force;Car equivalente torque;Engine equivalente force;Driver equivalente force;Rear equivalente force;Front equivalente force
2.812;-0.033234509;0.004786897;-0.035114063;-0.03410098;-0.00909466;-0.007431257;0.006468423;-0.002089687;-0.032958836;-0.008216569;0.009101279;0.004617254;-0.379507224;0.299056051;3.934368211;0.188731115;0.0311204;-0.037562648;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.813;-0.033228269;0.004784975;-0.035144804;-0.034109074;-0.009085606;-0.007426684;0.006011953;-0.001753575;-0.028524077;-0.007971117;0.009007935;0.004529382;-0.533432216;0.373166307;4.935149788;0.302173516;-0.217809869;-0.138181046;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.814;-0.033222557;0.004783424;-0.035170648;-0.034116867;-0.009076767;-0.007422248;0.005411145;-0.001349505;-0.023162301;-0.00761542;0.008668974;0.004342421;-0.668184333;0.434974263;5.788401177;0.409219069;-0.460110633;-0.235740691;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.815;-0.033217508;0.004782304;-0.035190746;-0.034124253;-0.009068385;-0.007418046;0.004686978;-0.000890809;-0.017034345;-0.007156819;0.008094611;0.004060735;-0.780148714;0.482417469;6.4675113;0.507983617;-0.688615424;-0.327632015;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.816;-0.033213233;0.004781662;-0.035204426;-0.034131134;-0.009060687;-0.007414171;0.003863704;-0.000392663;-0.010324995;-0.006604417;0.007302019;0.00369122;-0.866400597;0.513874867;6.951188791;0.596820577;-0.89656884;-0.411396553;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.817;-0.033209817;0.00478153;-0.035211207;-0.03413742;-0.009053879;-0.007410703;0.002968109;0.000128383;-0.003237343;-0.005968828;0.00631482;0.003243123;-0.924789049;0.528217971;7.224115064;0.674356238;-1.077829948;-0.484798122;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.818;-0.033207319;0.004781921;-0.035210819;-0.034143036;-0.00904814;-0.007407718;0.002028716;0.000654916;0.004013422;-0.005261892;0.005162376;0.00272778;-0.953997209;0.524846966;7.277415138;0.739517072;-1.227057068;-0.5458875;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.819;-0.033205767;0.004782833;-0.035203209;-0.034147915;-0.009043619;-0.007405275;0.001074928;0.001169195;0.011206595;-0.004496359;0.003878914;0.002158307;-0.953577299;0.503710635;7.108931875;0.791548367;-1.339868308;-0.593058659;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.82;-0.033205161;0.004784245;-0.035188544;-0.034152006;-0.009040429;-0.007403421;0.00013616;0.001653705;0.018122709;-0.003685573;0.002502493;0.00154923;-0.923959396;0.465309475;6.723295312;0.830023777;-1.412973022;-0.62509488;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.821;-0.033205473;0.004786118;-0.035167208;-0.03415527;-0.00903864;-0.007402188;-0.000759036;0.0020917;0.024550249;-0.002843138;0.001073871;0.000916081;-0.866433741;0.410681905;6.131784979;0.854845645;-1.444270193;-0.641203378;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.822;-0.033206644;0.004788397;-0.035139786;-0.034157683;-0.009038286;-0.007401593;-0.001583807;0.002467728;0.030292136;-0.001982597;-0.000364719;0.000274961;-0.783107202;0.341373971;5.35198943;0.866236231;-1.432910795;-0.641037416;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.823;-0.033208593;0.004791015;-0.035107054;-0.034159233;-0.009039354;-0.007401634;-0.002313778;0.002768112;0.035171768;-0.001117119;-0.001770836;-0.00035791;-0.676835253;0.259393462;4.40727338;0.864720225;-1.379322254;-0.624705258;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.824;-0.033211214;0.00479389;-0.035069949;-0.034159921;-0.009041791;-0.007402297;-0.002927762;0.002981384;0.039038439;-0.000259209;-0.003103094;-0.000966646;-0.551131602;0.167149831;3.326068678;0.851099218;-1.285194287;-0.592765702;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.825;-0.033214382;0.00479693;-0.035029544;-0.034159761;-0.009045503;-0.007403548;-0.003408357;0.003098649;0.041771978;0.00057955;-0.004322404;-0.001536134;-0.410058242;0.067381726;2.141010747;0.826418994;-1.15342658;-0.546210357;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.826;-0.033217957;0.004800036;-0.034987015;-0.034158777;-0.009050361;-0.007405342;-0.003742435;0.003113878;0.043286457;0.001388725;-0.005393138;-0.002052456;-0.258099334;-0.036925646;0.887946776;0.791930738;-0.988039912;-0.486433209;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.827;-0.033221789;0.004803105;-0.034943605;-0.034157003;-0.0090562;-0.00740762;-0.003921496;0.003024099;0.043532854;0.002159214;-0.006284184;-0.002503266;-0.100022767;-0.142630828;-0.395154103;0.74904741;-0.794053453;-0.415188408;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.828;-0.033225721;0.004806032;-0.034900589;-0.034154482;-0.009062827;-0.007410311;-0.003941875;0.002829518;0.042500599;0.002883386;-0.006969877;-0.002878129;0.059266346;-0.246531349;-1.669355495;0.699296686;-0.577331974;-0.334537554;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.829;-0.033229594;0.004808714;-0.034859229;-0.034151262;-0.009070027;-0.007413334;-0.003804804;0.002533522;0.040217952;0.00355517;-0.007430747;-0.003168792;0.214875776;-0.345460983;-2.895938099;0.644271924;-0.344407638;-0.246788105;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.83;-0.033233255;0.004811052;-0.034820745;-0.0341474;-0.00907757;-0.007416603;-0.003516328;0.002142598;0.036751194;0.004170097;-0.007654092;-0.003369399;0.362075304;-0.436386077;-4.037577725;0.585582686;-0.102281795;-0.154424741;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.831;-0.033236556;0.004812956;-0.034786268;-0.034142952;-0.009085214;-0.007420026;-0.00308707;0.001666156;0.032202665;0.004725292;-0.007634339;-0.003476629;0.496440327;-0.516498019;-5.059481086;0.524806338;0.141787188;-0.060035778;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.832;-0.033239366;0.004814347;-0.034756813;-0.03413798;-0.009092718;-0.00742351;-0.002531857;0.001116258;0.026707702;0.005219416;-0.007373193;-0.003489765;0.613985579;-0.583299026;-5.930444845;0.46344217;0.380503609;0.033763148;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.833;-0.033241566;0.004815159;-0.034733243;-0.034132544;-0.009099844;-0.00742696;-0.001869222;0.000507269;0.020430576;0.005652572;-0.006879564;-0.003410681;0.711284908;-0.634678646;-6.623805679;0.402869429;0.60675495;0.124405852;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.834;-0.033243061;0.00481534;-0.034716248;-0.034126704;-0.009106368;-0.007430287;-0.001120793;-0.00014456;0.013559547;0.006026162;-0.006169273;-0.003243753;0.785573491;-0.668978632;-7.118252489;0.344310502;0.813826541;0.209450491;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.835;-0.033243777;0.004814857;-0.034706318;-0.03412052;-0.009112085;-0.007433407;-0.000310591;-0.000821571;0.006301183;0.006342717;-0.005264558;-0.002995702;0.834829395;-0.685044227;-7.398476054;0.288800287;0.995603851;0.286650352;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.836;-0.033243665;0.004813694;-0.03470373;-0.034114046;-0.009116814;-0.007436242;0.000535739;-0.001505223;-0.001125873;0.006605699;-0.004193378;-0.002675368;0.85783204;-0.682260277;-7.455636395;0.237162641;1.14675628;0.354018419;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.837;-0.033242701;0.004811853;-0.034708542;-0.034107333;-0.009120405;-0.007438727;0.001391753;-0.002176639;-0.008497508;0.006819277;-0.002988552;-0.002293417;0.854195833;-0.660571076;-7.287633666;0.189994512;1.262896889;0.409883782;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.838;-0.033240889;0.004809356;-0.034720586;-0.034100429;-0.009122743;-0.007440804;0.00223104;-0.002817166;-0.015590912;0.006988104;-0.001686747;-0.001862006;0.824377975;-0.620483327;-6.899174355;0.147658145;1.340713236;0.452938243;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.839;-0.03323826;0.004806243;-0.034739477;-0.034093377;-0.00912375;-0.007442433;0.003028059;-0.003408934;-0.022191315;0.007117073;-0.000327357;-0.001394401;0.769660275;-0.563052128;-6.301630822;0.110281482;1.378065377;0.482271721;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.84;-0.033234866;0.004802571;-0.034764622;-0.034086213;-0.009123389;-0.007443582;0.003758942;-0.003935385;-0.028098479;0.007211098;0.0010487;-0.000904567;0.692105563;-0.489850388;-5.512698466;0.077766623;1.374048088;0.497395457;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.841;-0.033230786;0.004798412;-0.034795238;-0.03407897;-0.009121665;-0.007444238;0.00440224;-0.004381772;-0.033132759;0.007274884;0.002400231;-0.000406743;0.594490091;-0.402922599;-4.555860992;0.049805937;1.329015454;0.498252339;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.842;-0.033226115;0.004793854;-0.034830375;-0.034071676;-0.009118621;-0.007444399;0.004939592;-0.004735595;-0.03714053;0.007312739;0.003687023;8.50E-05;0.480214047;-0.304724358;-3.459680051;0.025905216;1.244567126;0.485214105;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.843;-0.033220967;0.004788992;-0.034868944;-0.034064355;-0.009114342;-0.007444078;0.005356296;-0.004986982;-0.039998835;0.007328398;0.004871054;0.00055713;0.353192943;-0.198049461;-2.25693089;0.005412991;1.123496698;0.459065553;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.844;-0.033215468;0.004783934;-0.034909753;-0.034057029;-0.009108948;-0.0074433;0.005641759;-0.00512898;-0.041619106;0.007324882;0.005917655;0.000997151;0.217733273;-0.085946774;-0.983610297;-0.012445022;0.969703822;0.42097629;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.845;-0.033209752;0.004778791;-0.034951538;-0.034049714;-0.009102591;-0.007442105;0.005789824;-0.005157768;-0.041949834;0.007304396;0.006796543;0.001393869;0.078396259;0.028370605;0.322152978;-0.028527567;0.788072783;0.372460935;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.846;-0.033203958;0.004773676;-0.034993002;-0.034042428;-0.009095451;-0.007440539;0.005798949;-0.005072772;-0.040978132;0.007268264;0.00748274;0.001737764;-0.060146088;0.141621149;1.621252209;-0.043736892;0.584321253;0.315329029;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.847;-0.033198222;0.004768701;-0.035032856;-0.034035185;-0.009087731;-0.00743866;0.005672246;-0.004876685;-0.038730113;0.007216907;0.007957313;0.002021242;-0.193258169;0.250552778;2.874786009;-0.058976622;0.364823884;0.251626235;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.848;-0.033192677;0.004763975;-0.035069856;-0.034028002;-0.009079648;-0.00743653;0.005417374;-0.004575389;-0.035270102;0.007149864;0.008207933;0.002238839;-0.316486713;0.352039837;4.04523503;-0.075109888;0.136416124;0.183568638;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.849;-0.033187445;0.004759598;-0.03510284;-0.034020894;-0.00907143;-0.007434217;0.00504628;-0.004177781;-0.030698686;0.007065849;0.008229233;0.00238736;-0.425700925;0.443176267;5.097596315;-0.092919139;-0.093815732;0.11347221;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.85;-0.033182635;0.004755662;-0.035130764;-0.03401388;-0.009063304;-0.00743179;0.004574818;-0.003695512;-0.025149668;0.006962855;0.008022949;0.002465936;-0.517222542;0.521362132;6.000440869;-0.113069017;-0.318751849;0.0436796;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.851;-0.033178336;0.004752243;-0.035152732;-0.034006979;-0.009055493;-0.007429319;0.004022236;-0.00314264;-0.018786016;0.006838284;0.007597845;0.002476019;-0.587941808;0.584380909;6.726862367;-0.136073564;-0.531456881;-0.023513478;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.852;-0.03317462;0.004749404;-0.035168023;-0.034000215;-0.00904821;-0.00742687;0.003410558;-0.002535217;-0.011794941;0.006689113;0.00696942;0.002421297;-0.635415788;0.630465205;7.255288239;-0.16226889;-0.725392067;-0.085930011;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.853;-0.033171533;0.004747191;-0.035176111;-0.033993615;-0.009041645;-0.007424506;0.002763877;-0.00189081;-0.004382233;0.006512082;0.006159417;0.002307542;-0.657945995;0.658348918;7.570128579;-0.191792262;-0.894614942;-0.141579377;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.854;-0.033169097;0.004745631;-0.035176685;-0.033987207;-0.009035968;-0.007422281;0.002107587;-0.001227984;0.003233953;0.006303902;0.005195129;0.002142393;-0.65463295;0.66730428;7.662243235;-0.224568358;-1.033960563;-0.188718919;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.855;-0.033167309;0.004744734;-0.035169654;-0.033981024;-0.009031316;-0.007420242;0.001467568;-0.00056575;0.010829681;0.006061466;0.004108549;0.00193508;-0.625405973;0.657162685;7.529213023;-0.260303205;-1.139198755;-0.225907483;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.856;-0.033166141;0.00474449;-0.035155148;-0.033975102;-0.009027794;-0.007418427;0.000869351;7.70E-05;0.018181991;0.005782071;0.002935369;0.001696102;-0.57102729;0.628318658;7.175406921;-0.298486084;-1.207162584;-0.252049323;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.857;-0.033165538;0.00474487;-0.035133519;-0.033969479;-0.00902547;-0.00741686;0.000337302;0.000682008;0.025075617;0.005463629;0.001713865;0.001436863;-0.49307032;0.5817169;6.611843329;-0.338399392;-1.235844158;-0.26642701;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.858;-0.033165422;0.004745827;-0.035105326;-0.033964195;-0.009024371;-0.007415557;-0.000106169;0.001232278;0.031309463;0.005104861;0.000483716;0.001169289;-0.393872788;0.518822783;5.85584975;-0.379136247;-1.22445487;-0.268722375;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.859;-0.033165696;0.004747299;-0.03507132;-0.03395929;-0.009024486;-0.00741452;-0.000441339;0.001712478;0.036702654;0.00470548;-0.000715236;0.000905415;-0.276466084;0.441577232;4.930531345;-0.419625322;-1.173448254;-0.259024841;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.86;-0.033166242;0.00474921;-0.035032419;-0.033954804;-0.009025766;-0.007413738;-0.000651813;0.002109436;0.041099952;0.004266336;-0.001844212;0.000656989;-0.144483034;0.352337355;3.864064641;-0.458662183;-1.084504786;-0.237826929;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.861;-0.033166931;0.004751471;-0.034989681;-0.033950776;-0.009028122;-0.007413192;-0.000725078;0.002412507;0.044376403;0.003789532;-0.002866704;0.000435072;-0.002046883;0.253804655;2.68883798;-0.494946203;-0.96047912;-0.206007081;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.862;-0.03316762;0.004753984;-0.034944272;-0.033947242;-0.00903143;-0.00741285;-0.000652924;0.00261388;0.046441054;0.003278498;-0.0037496;0.000249669;0.146355119;0.148943002;1.440464913;-0.52712189;-0.805311401;-0.164800361;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.863;-0.033168162;0.004756646;-0.034897432;-0.033944234;-0.009035537;-0.00741267;-0.000431742;0.002708796;0.047239637;0.002738026;-0.004464208;0.000109389;0.296009658;0.040888859;0.156700642;-0.553823392;-0.623905362;-0.115757951;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.864;-0.033168409;0.004759348;-0.034850434;-0.033941778;-0.009040262;-0.007412605;-6.27E-05;0.002695669;0.046756135;0.002174253;-0.004987149;2.12E-05;0.442122613;-0.067143499;-1.123705516;-0.573720748;-0.421976974;-0.060696717;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.865;-0.033168217;0.004761984;-0.034804549;-0.033939893;-0.009045407;-0.0074126;0.000448369;0.002576118;0.045013189;0.00159461;-0.005301077;-1.00E-05;0.579967193;-0.171958897;-2.362186702;-0.585566455;-0.205878262;-0.001640404;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.866;-0.033167447;0.004764449;-0.034761007;-0.033938592;-0.009050755;-0.007412595;0.001090868;0.0023549;0.042071331;0.001007706;-0.005395217;1.88E-05;0.705030403;-0.270477371;-3.521528333;-0.588240844;0.017598299;0.059245692;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.867;-0.033165977;0.004766646;-0.034720958;-0.033937877;-0.009056085;-0.007412532;0.00184996;0.002039748;0.038027069;0.000423188;-0.005265703;0.000108281;0.813153372;-0.359826551;-4.566995622;-0.580794823;0.241428843;0.119724558;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.868;-0.033163698;0.004768487;-0.034685439;-0.033937739;-0.009061176;-0.007412349;0.002706867;0.001641121;0.033009879;-0.000148453;-0.004915702;0.000256923;0.900661227;-0.437427536;-5.467384534;-0.562488576;0.458574223;0.177559632;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.869;-0.033160525;0.004769893;-0.034655345;-0.033938162;-0.009065811;-0.00741199;0.003639437;0.001171871;0.027178205;-0.00069611;-0.004355316;0.000460997;0.964478541;-0.501071653;-6.195964293;-0.532824947;0.662196568;0.230587056;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.87;-0.033156394;0.004770803;-0.034631399;-0.033939114;-0.00906979;-0.007411402;0.00462279;0.000646842;0.020714581;-0.001208311;-0.003601283;0.000714683;1.002226792;-0.548985791;-6.731282853;-0.491576367;0.845869679;0.276785782;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.871;-0.033151267;0.004771167;-0.034614132;-0.033940555;-0.009072928;-0.00741054;0.005630054;8.24E-05;0.013820034;-0.001673501;-0.00267646;0.001010248;1.01230084;-0.579884345;-7.057810959;-0.438804386;1.003776828;0.314343342;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.872;-0.033145136;0.004770957;-0.034603868;-0.033942432;-0.009075071;-0.007409366;0.006633165;-0.000504038;0.006707926;-0.002080339;-0.001609126;0.001338277;0.993922058;-0.593006217;-7.166405314;-0.374871073;1.130889926;0.34171524;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.873;-0.033138017;0.004770157;-0.034600715;-0.033944681;-0.009076092;-0.007407852;0.007603709;-0.001094609;-0.000402565;-0.002417995;-0.000432119;0.001687973;0.947166448;-0.588135768;-7.054576942;-0.300441806;1.223124589;0.357676117;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.874;-0.033129959;0.004768774;-0.034604563;-0.033947228;-0.009075899;-0.007405985;0.008513776;-0.00167148;-0.007293132;-0.002676456;0.000818176;0.002047491;0.872966862;-0.56560712;-6.726556704;-0.216479208;1.277466361;0.361361082;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.875;-0.033121033;0.00476683;-0.034615086;-0.03394999;-0.009074438;-0.007403759;0.009336804;-0.00221743;-0.013752988;-0.00284681;0.002102942;0.00240432;0.773089209;-0.526291699;-6.193156174;-0.124228278;1.292064251;0.352295918;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.876;-0.033111341;0.004764363;-0.034631755;-0.033952874;-0.009071696;-0.007401184;0.01004839;-0.00271636;-0.019585281;-0.00292152;0.003382118;0.002745675;0.650083325;-0.471569439;-5.47142826;-0.025192995;1.266288713;0.330415201;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.877;-0.033101003;0.004761428;-0.034653854;-0.033955782;-0.009067697;-0.007398282;0.010627037;-0.003153787;-0.024613064;-0.002894669;0.004615639;0.003058917;0.507209981;-0.403284532;-4.584138077;0.078895024;1.200752314;0.296067745;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.878;-0.033090162;0.004758092;-0.034680503;-0.03395861;-0.009062507;-0.007395086;0.011054815;-0.003517273;-0.028684663;-0.002762164;0.005764661;0.003331955;0.348346178;-0.323687125;-3.559060331;0.186115026;1.097292441;0.250009176;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.879;-0.033078976;0.004754435;-0.034710685;-0.033961252;-0.009056228;-0.007391643;0.011317924;-0.003796798;-0.031678255;-0.002521906;0.006792765;0.003553651;0.17787159;-0.235362745;-2.42812476;0.294401759;0.958916576;0.193381828;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.88;-0.033067613;0.004750544;-0.034743276;-0.0339636;-0.009048998;-0.007388009;0.01140713;-0.003985055;-0.033505536;-0.002173907;0.00766708;0.003714183;0.000539569;-0.141151642;-1.226435788;0.401595032;0.789711803;0.127682544;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.881;-0.033056251;0.004746513;-0.034777086;-0.033965547;-0.009040985;-0.00738425;0.011318068;-0.004077661;-0.034114352;-0.001720363;0.008359296;0.003805384;-0.178663423;-0.044060509;0.008803665;0.505492834;0.594721299;0.054719347;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.882;-0.033045066;0.004742437;-0.034810889;-0.033966991;-0.009032382;-0.007380436;0.011051403;-0.004073276;-0.033490234;-0.001165664;0.008846553;0.003821023;-0.354665692;0.052830684;1.239431319;0.603906525;0.379791568;-0.023441736;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.883;-0.033034234;0.004738414;-0.034843462;-0.033967832;-0.009023403;-0.007376647;0.01061284;-0.003973629;-0.031656772;-0.000516352;0.009112146;0.003757033;-0.522461056;0.146463919;2.427492883;0.694716549;0.151395066;-0.104538078;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.884;-0.033023921;0.004734535;-0.034873628;-0.03396798;-0.009014274;-0.007372963;0.01001298;-0.003783448;-0.028674825;0.00021897;0.00914606;0.003611675;-0.677257902;0.233897479;3.536402002;0.775927094;-0.083566371;-0.186178244;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.885;-0.033014281;0.004730889;-0.034900286;-0.033967356;-0.009005228;-0.007369464;0.00926704;-0.003510301;-0.024640595;0.001029792;0.008945291;0.003385628;-0.814622049;0.312396553;4.532057454;0.845718128;-0.317971337;-0.265914105;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.886;-0.03300545;0.004727551;-0.034922447;-0.033965889;-0.008996498;-0.007366231;0.008394425;-0.003164344;-0.019682625;0.001903898;0.008513958;0.003082014;-0.930609103;0.379517315;5.383883567;0.90249334;-0.544695488;-0.341315096;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.887;-0.032997544;0.00472459;-0.034939267;-0.033963523;-0.00898831;-0.007363336;0.007418179;-0.002757995;-0.013957802;0.002827606;0.007863196;0.002706335;-1.021882319;0.433181919;6.065762185;0.94492259;-0.756828421;-0.410042344;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.888;-0.032990653;0.004722058;-0.03495007;-0.033960216;-0.008980873;-0.00736085;0.006364332;-0.002305533;-0.007646507;0.003786056;0.00701084;0.002266354;-1.08581239;0.471742119;6.556827841;0.971977655;-0.947884196;-0.469920429;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.889;-0.03298484;0.004719994;-0.034954366;-0.033955942;-0.008974377;-0.007358831;0.005261147;-0.001822647;-0.000947042;0.004763525;0.005980898;0.001771891;-1.120556164;0.494029583;6.842101954;0.982960229;-1.111999081;-0.519004567;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.89;-0.03298014;0.00471842;-0.034951875;-0.033950688;-0.008968985;-0.007357328;0.004138313;-0.001325936;0.005930483;0.005743766;0.004802843;0.001234568;-1.125111913;0.49939136;6.912946833;0.977521361;-1.244110522;-0.555641177;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.891;-0.032976558;0.004717341;-0.034942524;-0.033944461;-0.008964828;-0.007356377;0.003026083;-0.000832386;0.012770619;0.006710362;0.003510732;0.000667488;-1.099349473;0.487709442;6.767325715;0.955671768;-1.340111868;-0.578519965;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.892;-0.032974068;0.004716745;-0.034926459;-0.033937282;-0.008962002;-0.007356;0.001954401;-0.000358829;0.019359212;0.00764709;0.002142187;8.49E-05;-1.044014366;0.45940382;6.409861027;0.917782704;-1.39697816;-0.586715924;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.893;-0.032972614;0.004716605;-0.034904035;-0.033929189;-0.008960562;-0.007356207;0.000952041;7.86E-05;0.025489987;0.00853827;0.000737268;-0.000498348;-0.960705772;0.415418959;5.851689188;0.864577353;-1.412859139;-0.579719962;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.894;-0.032972116;0.004716877;-0.034875804;-0.033920236;-0.008960525;-0.00735699;4.58E-05;0.000464888;0.03097089;0.009369115;-0.000662729;-0.001066937;-0.851829025;0.357194115;5.110116482;0.797112981;-1.387136665;-0.557457189;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.895;-0.032972463;0.004717503;-0.034842504;-0.033910488;-0.008961864;-0.007358326;-0.000740403;0.000786795;0.035629992;0.010126048;-0.00201652;-0.001605811;-0.720524074;0.286618409;4.208086589;0.716754346;-1.32044476;-0.520292281;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.896;-0.032973526;0.004718413;-0.034805028;-0.033900027;-0.008964515;-0.007360179;-0.001385951;0.00103309;0.039320773;0.010796995;-0.003284068;-0.002100468;-0.570572068;0.205972046;3.173476098;0.625139115;-1.21465171;-0.469021738;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.897;-0.032975156;0.004719527;-0.034764405;-0.033888942;-0.008968371;-0.007362498;-0.001874379;0.001195004;0.041926631;0.011371633;-0.004427797;-0.002537406;-0.406282908;0.117855489;2.038239549;0.524136271;-1.072804716;-0.404853234;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
2.898;-0.03297719;0.004720757;-0.034721759;-0.033877336;-0.008973291;-0.007365219;-0.002193704;0.001266486;0.043364466;0.0118416;-0.005413718;-0.002904519;-0.232367139;0.02510875;0.83743016;0.415798683;-0.899038819;-0.329372639;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
